target_date_et,release_time_et,forecast_temp_f,hours_before_target_anchor,forecast_wdir_deg,forecast_wdir_cardinal,lead_hour_bucket,observed_max_f,obs_time_et,observed_wdir_deg,forecast_stability,min_forecast_f,max_forecast_f,forecast_range_f,observed_wdir_cardinal,abs_error_f,signed_error_f,within_1f,within_2f,within_3f,verified_in_daily_range,target_dt,month,quarter,season,sample_season
2020-08-10,2020-08-10 12:00:00-04:00,92.03000000000004,4.0,90.0,E,4,93.2,2020-08-10 13:51:00-04:00,60.0,STABLE,90.95,92.03000000000004,1.080000000000041,NE,1.169999999999959,-1.169999999999959,False,True,True,False,2020-08-10,8,3,JJA,Summer
2020-08-10,2020-08-10 13:00:00-04:00,92.03000000000004,3.0,90.0,E,3,93.2,2020-08-10 13:51:00-04:00,60.0,STABLE,90.95,92.03000000000004,1.080000000000041,NE,1.169999999999959,-1.169999999999959,False,True,True,False,2020-08-10,8,3,JJA,Summer
2020-08-10,2020-08-10 14:00:00-04:00,92.03000000000004,2.0,90.0,E,2,93.2,2020-08-10 13:51:00-04:00,60.0,STABLE,90.95,92.03000000000004,1.080000000000041,NE,1.169999999999959,-1.169999999999959,False,True,True,False,2020-08-10,8,3,JJA,Summer
2020-08-10,2020-08-10 15:00:00-04:00,92.03000000000004,1.0,90.0,E,1,93.2,2020-08-10 13:51:00-04:00,60.0,STABLE,90.95,92.03000000000004,1.080000000000041,NE,1.169999999999959,-1.169999999999959,False,True,True,False,2020-08-10,8,3,JJA,Summer
2020-08-10,2020-08-10 16:00:00-04:00,92.03000000000004,0.0,90.0,E,0,93.2,2020-08-10 13:51:00-04:00,60.0,STABLE,90.95,92.03000000000004,1.080000000000041,NE,1.169999999999959,-1.169999999999959,False,True,True,False,2020-08-10,8,3,JJA,Summer
2020-08-11,2020-08-10 04:00:00-04:00,90.05,36.0,90.0,E,36,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 05:00:00-04:00,90.05,35.0,90.0,E,35,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 06:00:00-04:00,90.05,34.0,90.0,E,34,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 07:00:00-04:00,90.05,33.0,90.0,E,33,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 08:00:00-04:00,90.05,32.0,90.0,E,32,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 09:00:00-04:00,90.05,31.0,90.0,E,31,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 10:00:00-04:00,90.05,30.0,95.0,E,30,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 11:00:00-04:00,90.05,29.0,95.0,E,29,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 12:00:00-04:00,90.05,28.0,95.0,E,28,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 13:00:00-04:00,88.97000000000006,27.0,95.0,E,27,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,2.969999999999942,-2.969999999999942,False,False,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 14:00:00-04:00,90.05,26.0,95.0,E,26,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 15:00:00-04:00,90.05,25.0,95.0,E,25,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 16:00:00-04:00,90.05,24.0,95.0,E,24,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 17:00:00-04:00,90.05,23.0,95.0,E,23,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 18:00:00-04:00,90.05,22.0,95.0,E,22,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 19:00:00-04:00,90.05,21.0,95.0,E,21,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,1.8900000000000006,-1.8900000000000006,False,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 20:00:00-04:00,90.95,20.0,100.0,E,20,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 21:00:00-04:00,90.95,19.0,110.0,E,19,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 22:00:00-04:00,90.95,18.0,110.0,E,18,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-10 23:00:00-04:00,90.95,17.0,110.0,E,17,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 00:00:00-04:00,90.95,16.0,105.0,E,16,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 01:00:00-04:00,90.95,15.0,110.0,E,15,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 02:00:00-04:00,90.95,14.0,110.0,E,14,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 03:00:00-04:00,90.95,13.0,110.0,E,13,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 04:00:00-04:00,90.95,12.0,110.0,E,12,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 05:00:00-04:00,90.95,11.0,110.0,E,11,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 06:00:00-04:00,90.95,10.0,110.0,E,10,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 07:00:00-04:00,90.95,9.0,110.0,E,9,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 08:00:00-04:00,90.95,8.0,110.0,E,8,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 09:00:00-04:00,90.95,7.0,110.0,E,7,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 10:00:00-04:00,90.95,6.0,110.0,E,6,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 11:00:00-04:00,90.95,5.0,110.0,E,5,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 12:00:00-04:00,90.95,4.0,110.0,E,4,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 13:00:00-04:00,90.95,3.0,110.0,E,3,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 14:00:00-04:00,90.95,2.0,110.0,E,2,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 15:00:00-04:00,90.95,1.0,110.0,E,1,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-11,2020-08-11 16:00:00-04:00,90.95,0.0,110.0,E,0,91.94,2020-08-11 12:53:00-04:00,90.0,MIXED,88.97000000000006,90.95,1.9799999999999471,E,0.9899999999999949,-0.9899999999999949,True,True,True,False,2020-08-11,8,3,JJA,Summer
2020-08-12,2020-08-11 04:00:00-04:00,90.95,36.0,110.0,E,36,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 05:00:00-04:00,90.95,35.0,110.0,E,35,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 06:00:00-04:00,90.95,34.0,110.0,E,34,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 07:00:00-04:00,90.95,33.0,110.0,E,33,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 08:00:00-04:00,90.95,32.0,110.0,E,32,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 09:00:00-04:00,90.95,31.0,110.0,E,31,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 10:00:00-04:00,90.95,30.0,110.0,E,30,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 11:00:00-04:00,90.95,29.0,110.0,E,29,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 12:00:00-04:00,90.95,28.0,110.0,E,28,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 13:00:00-04:00,90.95,27.0,110.0,E,27,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 14:00:00-04:00,90.95,26.0,110.0,E,26,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 15:00:00-04:00,90.95,25.0,110.0,E,25,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 16:00:00-04:00,90.95,24.0,110.0,E,24,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 17:00:00-04:00,90.95,23.0,110.0,E,23,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 18:00:00-04:00,90.95,22.0,110.0,E,22,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 19:00:00-04:00,90.95,21.0,110.0,E,21,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 20:00:00-04:00,90.95,20.0,110.0,E,20,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 21:00:00-04:00,90.95,19.0,110.0,E,19,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 22:00:00-04:00,92.93000000000004,18.0,100.0,E,18,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,1.8900000000000432,1.8900000000000432,False,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-11 23:00:00-04:00,92.93000000000004,17.0,100.0,E,17,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,1.8900000000000432,1.8900000000000432,False,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 00:00:00-04:00,92.93000000000004,16.0,100.0,E,16,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,1.8900000000000432,1.8900000000000432,False,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 01:00:00-04:00,92.93000000000004,15.0,100.0,E,15,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,1.8900000000000432,1.8900000000000432,False,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 02:00:00-04:00,92.93000000000004,14.0,100.0,E,14,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,1.8900000000000432,1.8900000000000432,False,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 03:00:00-04:00,92.93000000000004,13.0,100.0,E,13,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,1.8900000000000432,1.8900000000000432,False,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 04:00:00-04:00,92.03000000000004,12.0,120.0,SE,12,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.9900000000000517,0.9900000000000517,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 05:00:00-04:00,92.03000000000004,11.0,120.0,SE,11,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.9900000000000517,0.9900000000000517,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 06:00:00-04:00,92.03000000000004,10.0,120.0,SE,10,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.9900000000000517,0.9900000000000517,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 07:00:00-04:00,92.03000000000004,9.0,110.0,E,9,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.9900000000000517,0.9900000000000517,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 08:00:00-04:00,90.95,8.0,110.0,E,8,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 09:00:00-04:00,90.95,7.0,110.0,E,7,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 10:00:00-04:00,90.95,6.0,110.0,E,6,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 11:00:00-04:00,90.95,5.0,110.0,E,5,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 12:00:00-04:00,90.95,4.0,110.0,E,4,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 13:00:00-04:00,90.95,3.0,110.0,E,3,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 14:00:00-04:00,90.95,2.0,100.0,E,2,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 15:00:00-04:00,90.95,1.0,100.0,E,1,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-12,2020-08-12 16:00:00-04:00,90.95,0.0,100.0,E,0,91.03999999999999,2020-08-12 14:53:00-04:00,130.0,MIXED,90.95,92.93000000000004,1.9800000000000324,SE,0.0899999999999892,-0.0899999999999892,True,True,True,True,2020-08-12,8,3,JJA,Summer
2020-08-13,2020-08-12 04:00:00-04:00,90.05,36.0,110.0,E,36,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 05:00:00-04:00,90.05,35.0,110.0,E,35,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 06:00:00-04:00,90.05,34.0,110.0,E,34,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 07:00:00-04:00,90.05,33.0,110.0,E,33,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 08:00:00-04:00,90.05,32.0,110.0,E,32,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 09:00:00-04:00,90.05,31.0,110.0,E,31,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 10:00:00-04:00,90.05,30.0,110.0,E,30,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 11:00:00-04:00,90.05,29.0,110.0,E,29,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 12:00:00-04:00,90.05,28.0,110.0,E,28,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
2020-08-13,2020-08-12 13:00:00-04:00,90.05,27.0,110.0,E,27,91.03999999999999,2020-08-13 11:53:00-04:00,120.0,MIXED,90.05,92.03000000000004,1.9800000000000466,SE,0.9899999999999949,-0.9899999999999949,True,True,True,True,2020-08-13,8,3,JJA,Summer
